文本;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;信任度值;归一化信任度值
-----;------;------;------;0.31549095597466;0.9699941657808884;0.0;0;1.0;19;0.056716417910447764;0;nan;0.5375396659719536;0.9024116098693786
环球时报社评：中国经济一定会给乐观者丰厚回报中央政治局日召开会议定调下半年经济工作，中国及海外市场对其释放的重磅信号迅速作出积极反应。日，沪深大涨、恒生指数大涨，其中地产、科技板块表现亮眼。与此同时，在美国上市的中概股指数暴涨，创下个月最大涨幅，离岸人展开;通过增加居民收入扩大消费，具体怎样增加收入;2023-07-26 02:42:15;0.8489077981509914
-----;------;------;------;0.0;0.8489077981509914;;0;1.0;28;0.08358208955223881;0;nan;0.4167164179104478;0.6995757845434769
一起做个题多选题（至少选两个）政治局年月日召开会议，分析研究当前经济形势，部署下半年经济工作。会议指出，我国经济具有巨大的发展韧性和潜力，长期向好的基本面没有改变。疫情防控平稳转段后，经济恢复是一个什么样的过程？时事杨加讲考研杨加讲超话决战考研展开;BCD;2023-07-26 00:03:37;0.0
一起做个题多选题（至少选两个）政治局年月日召开会议，分析研究当前经济形势，部署下半年经济工作。会议指出，我国经济具有巨大的发展韧性和潜力，长期向好的基本面没有改变。疫情防控平稳转段后，经济恢复是一个什么样的过程？时事杨加讲考研杨加讲超话决战考研展开;叮~！您使用“考研杨加讲”发布的微博，已被超话君收录到您的专属超话#考研杨加讲[超话]#中了凹~想知道粉丝们都在超话里聊些什么嘛~快来宠粉翻牌吧！直达现场>>#考研杨加讲[超话]#;2023-07-25 22:44:43;0.9999999826083557
一起做个题多选题（至少选两个）政治局年月日召开会议，分析研究当前经济形势，部署下半年经济工作。会议指出，我国经济具有巨大的发展韧性和潜力，长期向好的基本面没有改变。疫情防控平稳转段后，经济恢复是一个什么样的过程？时事杨加讲考研杨加讲超话决战考研展开;B为啥不对？;2023-07-26 07:53:49;-0.9548813108598375
-----;------;------;------;0.7981477971318616;0.9999999826083557;-0.9548813108598375;1.9548812934681932;0.022559353265903415;1;0.0029850746268656717;0;nan;0.32887987508447913;0.5521174274497351
顾秀林：年时双螺旋发现年，基因重组技术已经出现。年后的年，美国宣布世纪属于生物技术，提前年提出全球生物技术战略。年，此战略已经实现为新冠疫情和全人类注射实验性疫苗。而我们的主管还在膜拜疫苗伪科学，努力为所谓的疫情大流行扇风，甚至搞了疫情经济。度反道展开;一个可怕的巨大的闭环已经形成，期待打破的奇迹！🙏http://t.cn/A60J33Sc;2023-07-25 17:42:24;0.822518794582241
顾秀林：年时双螺旋发现年，基因重组技术已经出现。年后的年，美国宣布世纪属于生物技术，提前年提出全球生物技术战略。年，此战略已经实现为新冠疫情和全人类注射实验性疫苗。而我们的主管还在膜拜疫苗伪科学，努力为所谓的疫情大流行扇风，甚至搞了疫情经济。度反道展开;争先恐后地拿着敌人的手往自己身上打！[doge];2023-07-27 19:00:44;0.6758840733640401
顾秀林：年时双螺旋发现年，基因重组技术已经出现。年后的年，美国宣布世纪属于生物技术，提前年提出全球生物技术战略。年，此战略已经实现为新冠疫情和全人类注射实验性疫苗。而我们的主管还在膜拜疫苗伪科学，努力为所谓的疫情大流行扇风，甚至搞了疫情经济。度反道展开;真神;2023-07-25 21:35:59;0.0
顾秀林：年时双螺旋发现年，基因重组技术已经出现。年后的年，美国宣布世纪属于生物技术，提前年提出全球生物技术战略。年，此战略已经实现为新冠疫情和全人类注射实验性疫苗。而我们的主管还在膜拜疫苗伪科学，努力为所谓的疫情大流行扇风，甚至搞了疫情经济。度反道展开;为什么别人可以发图[二哈][二哈];2023-07-25 17:45:27;-0.35962162339614534
-----;------;------;------;0.4843754946700648;0.822518794582241;-0.35962162339614534;1.1821404179783863;0.40892979101080684;54;0.16119402985074627;0;nan;0.389560920242498;0.6539876392983643
商会营苏大奖经济形势怎么看？经济恢复是一个波浪式发展、曲折式前进的过程会议指出，当前经济运行面临新的困难挑战，主要是国内需求不足，一些企业经营困难，重点领域风险隐患较多，外部环境复杂严峻。疫情防控平稳转段后，经济恢复是一个波浪式发展、曲折式前进的过程。我国经济具有巨展开;珍惜夏日的晚风，还有你所有的笑容！[彩虹屁][彩虹屁];2023-07-25 23:45:56;0.9694666618741115
商会营苏大奖经济形势怎么看？经济恢复是一个波浪式发展、曲折式前进的过程会议指出，当前经济运行面临新的困难挑战，主要是国内需求不足，一些企业经营困难，重点领域风险隐患较多，外部环境复杂严峻。疫情防控平稳转段后，经济恢复是一个波浪式发展、曲折式前进的过程。我国经济具有巨展开;不会看，我还是去睡觉好，晚安[爱你];2023-07-25 22:47:21;0.6342029686271144
商会营苏大奖经济形势怎么看？经济恢复是一个波浪式发展、曲折式前进的过程会议指出，当前经济运行面临新的困难挑战，主要是国内需求不足，一些企业经营困难，重点领域风险隐患较多，外部环境复杂严峻。疫情防控平稳转段后，经济恢复是一个波浪式发展、曲折式前进的过程。我国经济具有巨展开;支持博主;2023-07-25 19:40:44;0.3393529999088687
-----;------;------;------;0.2574191297083017;0.9694666618741115;;0;1.0;3;0.008955223880597015;0;nan;0.5047586966594401;0.8473795272845607
中共中央政治局召开会议分析研究当前经济形势和经济工作中共中央总书记习近平主持会议新华社北京月日电中共中央政治局月日召开会议，分析研究当前经济形势，部署下半年经济工作。中共中央总书记习近平主持会议。会议认为，今年以来，在以习近平同志为核心的党中央坚强领导下，各地区各部门更好统筹国内国际两个大局，更好统筹疫情防控和经济社会发展，更好统筹发展和安全，国民经济持续恢复、总体回升向好，高质量发展扎实推进，产业升级厚积薄发，粮食能源安全得到有效保障，社会大局保持稳定，为实现全年经济社会发展目标打下了良好基础。会议指出，当前经济运行面临新的困难挑战，主要是国内需求不足，一些企业经营困难，重点领域风险隐患较多，外部环境复杂严峻。疫情防控平稳转段后，经济恢复是一个波浪式发展、曲折式前进的过程。我国经济具有巨大的发展韧性和潜力，长期向好的基本面没有改变。会议强调，做好下半年经济工作，要坚持稳中求进工作总基调，完整、准确、全面贯彻新发展理念，加快构建新发展格局，全面深化改革开放，加大宏观政策调控力度，着力扩大内需、提振信心、防范风险，不断推动经济运行持续好转、内生动力持续增强、社会预期持续改善、风险隐患持续化解，推动经济实现质的有效提升和量的合理增长。会议指出，要用好政策空间、找准发力方向，扎实推动经济高质量发展。要精准有力实施宏观调控，加强逆周期调节和政策储备。要继续实施积极的财政政策和稳健的货币政策，延续、优化、完善并落实好减税降费政策，发挥总量和结构性货币政策工具作用，大力支持科技创新、实体经济和中小微企业发展。要保持人民币汇率在合理均衡水平上的基本稳定。要活跃资本市场，提振投资者信心。会议强调，要积极扩大国内需求，发挥消费拉动经济增长的基础性作用，通过增加居民收入扩大消费，通过终端需求带动有效供给，把实施扩大内需战略同深化供给侧结构性改革有机结合起来。要提振汽车、电子产品、家居等大宗消费，推动体育休闲、文化旅游等服务消费。要更好发挥政府投资带动作用，加快地方政府专项债券发行和使用。要制定出台促进民间投资的政策措施。要多措并举，稳住外贸外资基本盘。要增加国际航班，保障中欧班列稳定畅通。会议指出，要大力推动现代化产业体系建设，加快培育壮大战略性新兴产业、打造更多支柱产业。要推动数字经济与先进制造业、现代服务业深度融合，促进人工智能安全发展。要推动平台企业规范健康持续发展。会议强调，要持续深化改革开放，坚持“两个毫不动摇”，切实提高国有企业核心竞争力，切实优化民营企业发展环境。要坚决整治乱收费、乱罚款、乱摊派，解决政府拖欠企业账款问题。要建立健全与企业的常态化沟通交流机制，鼓励企业敢闯、敢投、敢担风险，积极创造市场。要支持有条件的自贸试验区和自由贸易港对接国际高标准经贸规则，推动改革开放先行先试。要精心办好第三届“一带一路”国际合作高峰论坛。会议指出，要切实防范化解重点领域风险，适应我国房地产市场供求关系发生重大变化的新形势，适时调整优化房地产政策，因城施策用好政策工具箱，更好满足居民刚性和改善性住房需求，促进房地产市场平稳健康发展。要加大保障性住房建设和供给，积极推动城中村改造和“平急两用”公共基础设施建设，盘活改造各类闲置房产。要有效防范化解地方债务风险，制定实施一揽子化债方案。要加强金融监管，稳步推动高风险中小金融机构改革化险。会议强调，要加大民生保障力度，把稳就业提高到战略高度通盘考虑，兜牢兜实基层“三保”底线，扩大中等收入群体。要加强耕地保护和质量提升，巩固拓展脱贫攻坚成果，全面推进乡村振兴。要坚决防范重特大安全事故发生，保障迎峰度夏能源电力供应。会议指出，要以学习贯彻习近平新时代中国特色社会主义思想主题教育为契机，教育引导广大党员干部牢固树立正确政绩观，更好激发干事创业的积极性，让勇于担当作为、善于攻坚克难的优秀干部脱颖而出、多作贡献，以新气象新作为推动高质量发展取得新成效。会议还研究了其他事项。;关注;2023-08-02 16:03:14;0.6241610738255037
